sable and mute minister 76
strong and well designed 100
strong and well directed 88
strong and well disposed 109
strong and well educated 48
strong and well equipped 1064
strong and well financed 48
strong and well finished 92
strong and well furrowed 140
strong and well grounded 141
strong and well informed 186
strong and well prepared 462
strong and well provided 307
strong and well situated 51
strong and well supplied 270
strong and well tempered 54
strong and will continue 213
strong and will probably 89
strong and will withstand 72
strong but only partially 48
strong for early stomachs 43
strong for most purposes 163
strong for some distance 64
strong for some purposes 53
strong for their children 78
strong for their patience 65
strong for their separate 77
strong for their stomachs 112
strong for young children 89
strong for your children 63
strong man like yourself 59
strong men were attached 100
strong men were required 168
strong men were scarcely 40
strong that most commonly 43
strong that some scholars 46
strong was their affection 40
strong was their intimacy 73
strung out along highways 106
strung out over hundreds 55
strung out over thousands 59
strut and spring assembly 162
stuck her legs straight 90
stuck her tail straight 187
stuck his arms straight 40
stuck his hand underneath 40
stuck his tail straight 88
stuck out from underneath 546
stuck out like bristles 71
stuck with their original 330
stuck with your original 45
studio and home audience 61
